ANZ,SAS,0.050131091762797265
EEU,SAS,0.050842781944377365
FSU,SAS,0.050842781944377365
MDE,SAS,0.03128605188470309
CAM,SAS,0.050842781944377365
LAM,SAS,0.050842781944377365
SAS,SAS,0.030131784448366162
SEA,SAS,0.046628204550897764
CHI,SAS,0.050842781944377365
MAF,SAS,0.050842781944377365
SSA,SAS,0.09181499999999998
SIS,SAS,0.050842781944377365
USA,SEA,0.04080041216048598
CAN,SEA,0.0426839537987698
WEU,SEA,0.06862982393936498
JPK,SEA,0.06284344873156109
ANZ,SEA,0.060958360125567136
EEU,SEA,0.0803321428571429
FSU,SEA,0.05535379556726832
MDE,SEA,0.036674780405566695
CAM,SEA,0.05535379556726832
LAM,SEA,0.05535379556726832
SAS,SEA,0.05535379556726832
SEA,SEA,0.04990744251968799
CHI,SEA,0.05535379556726832
MAF,SEA,0.05535379556726832
SSA,SEA,0.05535379556726832
SIS,SEA,0.05535379556726832
USA,CHI,0.06070943396226416
CAN,CHI,0.05747878787878787
WEU,CHI,0.0883505317648271
JPK,CHI,0.07363153130252784
ANZ,CHI,0.06861920561113673
EEU,CHI,0.08285893381663913
FSU,CHI,0.08285893381663913
MDE,CHI,0.08285893381663913
CAM,CHI,0.08285893381663913
LAM,CHI,0.08285893381663913
SAS,CHI,0.08285893381663913
SEA,CHI,0.0634211231200072
CHI,CHI,0.08285893381663913
MAF,CHI,0.08285893381663913
SSA,CHI,0.16780192307692304
SIS,CHI,0.08285893381663913
USA,MAF,0.04974687499999999
CAN,MAF,0.056406576017167455
WEU,MAF,0.05775890522352707
JPK,MAF,0.056406576017167455
ANZ,MAF,0.056406576017167455
EEU,MAF,0.056406576017167455
FSU,MAF,0.056406576017167455
MDE,MAF,0.061713947827975305
CAM,MAF,0.056406576017167455
LAM,MAF,0.056406576017167455
SAS,MAF,0.056406576017167455
SEA,MAF,0.056406576017167455
CHI,MAF,0.056406576017167455
MAF,MAF,0.056406576017167455
SSA,MAF,0.056406576017167455
SIS,MAF,0.056406576017167455
USA,SSA,0.0416822172197675
CAN,SSA,0.06400757086393558
WEU,SSA,0.05439864336579779
JPK,SSA,0.049109087652403904
ANZ,SSA,0.0
EEU,SSA,0.049109087652403904
FSU,SSA,0.049109087652403904
MDE,SSA,0.033171842173157697
CAM,SSA,0.049109087652403904
LAM,SSA,0.049109087652403904
SAS,SSA,0.049109087652403904
SEA,SSA,0.049109087652403904
CHI,SSA,0.049109087652403904
MAF,SSA,0.049109087652403904
SSA,SSA,0.10139425229176488
SIS,SSA,0.049109087652403904
USA,SIS,0.05476098836455395
CAN,SIS,0.0813213557607672
WEU,SIS,0.0547619209812816
JPK,SIS,0.07274841952213419
ANZ,SIS,0.08940408250406823
EEU,SIS,0.07274841952213419
FSU,SIS,0.07274841952213419
MDE,SIS,0.07274841952213419
CAM,SIS,0.07274841952213419
LAM,SIS,0.07274841952213419
SAS,SIS,0.07274841952213419
SEA,SIS,0.07274841952213419
CHI,SIS,0.07274841952213419
MAF,SIS,0.07274841952213419
SSA,SIS,0.07274841952213419
SIS,SIS,0.08349374999999998
